timestamp_seconds,event,x,y,velocity_x,velocity_y,action,info
150.783,jump_input_pressed,272.170013427734,-1338.0517578125,180.0,0.0,Jump,pressed
150.783,jump_executed,272.170013427734,-1338.0517578125,180.0,-500.0,jump,x_272.170013427734_y_-1338.0517578125
151.203,jump_input_released,347.176544189453,-1444.94482421875,180.0,2.77788853645325,Jump,released
151.217,jump_peak_reached,350.176544189453,-1444.89855957031,96.6666641235352,39.8149261474609,jump_peak,x_350.176544189453_y_-1444.89855957031
151.318,platform_landed,352.009887695312,-1428.92822265625,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-79_layer_Tile Map_tile_19_-79_source_1_atlas_14_6
151.319,landed,352.009887695312,-1428.92822265625,0.0,0.0,land,surface_wood_impact_0.52407427978516
151.32,sonification,352.009887695312,-1428.92822265625,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
151.518,move_left_pressed,352.009887695312,-1428.92822265625,-33.3333320617676,0.0,Move_Left,pressed
151.651,jump_input_pressed,335.04052734375,-1428.89086914062,-180.0,0.0,Jump,pressed
151.651,jump_executed,335.04052734375,-1428.89086914062,-180.0,-500.0,jump,x_335.04052734375_y_-1428.89086914062
152.083,jump_peak_reached,257.04052734375,-1535.71948242188,-180.0,39.8149261474609,jump_peak,x_257.04052734375_y_-1535.71948242188
152.116,jump_input_released,251.04052734375,-1533.77502441406,-180.0,113.889007568359,Jump,released
152.285,platform_landed,243.207183837891,-1482.75952148438,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/13_-82_layer_Tile Map_tile_13_-82_source_1_atlas_14_6
152.285,landed,243.207183837891,-1482.75952148438,0.0,0.0,land,surface_wood_impact_0.96851885986328
152.288,sonification,243.207183837891,-1482.75952148438,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
152.303,move_right_pressed,243.207183837891,-1482.75952148438,33.3333320617676,0.0,Move_Right,pressed
152.433,jump_input_pressed,260.541534423828,-1481.45336914062,180.0,74.0740737915039,Jump,pressed
152.733,jump_input_released,314.541534423828,-1364.78674316406,180.0,740.740844726562,Jump,released
152.768,platform_landed,322.168182373047,-1338.04833984375,96.6666641235352,0.0,land_on_platform,platform_scene-1/Tile Map/17_-74_layer_Tile Map_tile_17_-74_source_1_atlas_13_6
152.768,landed,322.168182373047,-1338.04833984375,96.6666641235352,0.0,land,surface_wood_impact_1.6296298828125
152.769,sonification,322.168182373047,-1338.04833984375,96.6666641235352,0.0,osc_received,"value_[1, ""water-tube""]"
153.0,move_left_pressed,322.390411376953,-1338.04833984375,-33.3333320617676,0.0,Move_Left,pressed
153.149,jump_input_pressed,302.057098388672,-1338.04833984375,-180.0,0.0,Jump,pressed
153.15,jump_executed,302.057098388672,-1338.04833984375,-180.0,-500.0,jump,x_302.057098388672_y_-1338.04833984375
153.366,move_right_pressed,285.220367431641,-1419.72900390625,15.0,-234.222106933594,Move_Right,pressed
153.584,jump_peak_reached,307.720367431641,-1444.88635253906,180.0,39.8149261474609,jump_peak,x_307.720367431641_y_-1444.88635253906
153.685,jump_input_released,325.720367431641,-1431.64562988281,180.0,262.037139892578,Jump,released
153.686,platform_landed,328.715148925781,-1429.03857421875,180.0,0.0,land_on_platform,platform_scene-1/Tile Map/18_-79_layer_Tile Map_tile_18_-79_source_1_atlas_14_6
153.686,landed,328.715148925781,-1429.03857421875,180.0,0.0,land,surface_wood_impact_0.52407427978516
153.687,sonification,328.715148925781,-1429.03857421875,180.0,0.0,osc_received,"value_[1, ""water-tube""]"
154.168,move_left_pressed,330.548461914062,-1429.05102539062,-33.3333320617676,0.0,Move_Left,pressed
154.201,jump_input_pressed,328.881805419922,-1429.05102539062,-100.0,0.0,Jump,pressed
154.201,jump_executed,328.881805419922,-1429.05102539062,-100.0,-500.0,jump,x_328.881805419922_y_-1429.05102539062
154.633,jump_peak_reached,255.131866455078,-1535.87963867188,-180.0,39.8149261474609,jump_peak,x_255.131866455078_y_-1535.87963867188
154.7,jump_input_released,243.131866455078,-1529.52160644531,-180.0,187.963073730469,Jump,released
154.833,platform_landed,235.298522949219,-1482.00537109375,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/13_-82_layer_Tile Map_tile_13_-82_source_1_atlas_14_6
154.833,landed,235.298522949219,-1482.00537109375,0.0,0.0,land,surface_wood_impact_0.96851885986328
154.841,sonification,235.298522949219,-1482.00537109375,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
154.9,move_right_pressed,235.298522949219,-1482.00537109375,33.3333320617676,0.0,Move_Right,pressed
155.033,jump_input_pressed,252.164901733398,-1482.88195800781,180.0,0.0,Jump,pressed
155.033,jump_executed,252.164901733398,-1482.88195800781,180.0,-500.0,jump,x_252.164901733398_y_-1482.88195800781
155.466,jump_peak_reached,330.189361572266,-1589.77856445312,180.0,39.8149261474609,jump_peak,x_330.189361572266_y_-1589.77856445312
155.502,jump_input_released,336.189361572266,-1587.83410644531,180.0,113.889007568359,Jump,released
155.666,platform_landed,344.022705078125,-1536.03051757812,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-85_layer_Tile Map_tile_19_-85_source_1_atlas_14_6
155.667,landed,344.022705078125,-1536.03051757812,0.0,0.0,land,surface_wood_impact_0.96851885986328
155.675,sonification,344.022705078125,-1536.03051757812,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
155.733,move_left_pressed,344.022705078125,-1536.03051757812,-33.3333320617676,0.0,Move_Left,pressed
155.835,jump_input_pressed,333.272735595703,-1537.45092773438,-180.0,0.0,Jump,pressed
155.835,jump_executed,333.272735595703,-1537.45092773438,-180.0,-500.0,jump,x_333.272735595703_y_-1537.45092773438
156.266,jump_peak_reached,255.272735595703,-1644.27954101562,-180.0,39.8149261474609,jump_peak,x_255.272735595703_y_-1644.27954101562
156.366,jump_input_released,237.272735595703,-1631.03881835938,-180.0,262.037139892578,Jump,released
156.466,platform_landed,232.439392089844,-1590.02697753906,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/12_-88_layer_Tile Map_tile_12_-88_source_1_atlas_14_6
156.467,landed,232.439392089844,-1590.02697753906,0.0,0.0,land,surface_wood_impact_0.96851885986328
156.468,sonification,232.439392089844,-1590.02697753906,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
156.533,move_right_pressed,232.439392089844,-1590.02697753906,33.3333320617676,0.0,Move_Right,pressed
156.668,jump_input_pressed,249.274887084961,-1590.974609375,180.0,0.0,Jump,pressed
156.668,jump_executed,249.274887084961,-1590.974609375,180.0,-500.0,jump,x_249.274887084961_y_-1590.974609375
157.101,jump_peak_reached,327.295074462891,-1697.85925292969,180.0,39.8149261474609,jump_peak,x_327.295074462891_y_-1697.85925292969
157.133,jump_input_released,333.295074462891,-1695.91479492188,180.0,113.889007568359,Jump,released
157.301,platform_landed,341.12841796875,-1644.0166015625,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/18_-91_layer_Tile Map_tile_18_-91_source_1_atlas_14_6
157.302,landed,341.12841796875,-1644.0166015625,0.0,0.0,land,surface_wood_impact_0.96851885986328
157.304,sonification,341.12841796875,-1644.0166015625,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
157.349,move_left_pressed,341.12841796875,-1644.0166015625,-33.3333320617676,0.0,Move_Left,pressed
157.449,jump_input_pressed,330.336791992188,-1644.97741699219,-180.0,0.0,Jump,pressed
157.449,jump_executed,330.336791992188,-1644.97741699219,-180.0,-500.0,jump,x_330.336791992188_y_-1644.97741699219
157.883,jump_peak_reached,252.315979003906,-1751.86389160156,-180.0,39.8149261474609,jump_peak,x_252.315979003906_y_-1751.86389160156
157.983,jump_input_released,234.315979003906,-1738.62316894531,-180.0,262.037139892578,Jump,released
158.084,platform_landed,229.482635498047,-1698.052734375,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/12_-94_layer_Tile Map_tile_12_-94_source_1_atlas_14_6
158.084,landed,229.482635498047,-1698.052734375,0.0,0.0,land,surface_wood_impact_0.96851885986328
158.091,sonification,229.482635498047,-1698.052734375,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
158.103,move_right_pressed,229.482635498047,-1698.052734375,33.3333320617676,0.0,Move_Right,pressed
158.217,jump_input_pressed,243.311737060547,-1699.07299804688,180.0,0.0,Jump,pressed
158.217,jump_executed,243.311737060547,-1699.07299804688,180.0,-500.0,jump,x_243.311737060547_y_-1699.07299804688
158.649,jump_peak_reached,321.311737060547,-1805.90161132812,180.0,39.8149261474609,jump_peak,x_321.311737060547_y_-1805.90161132812
158.666,jump_input_released,324.311737060547,-1805.23803710938,96.6666641235352,76.8519668579102,Jump,released
158.85,platform_landed,326.145080566406,-1752.94165039062,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/18_-97_layer_Tile Map_tile_18_-97_source_1_atlas_14_6
158.85,landed,326.145080566406,-1752.94165039062,0.0,0.0,land,surface_wood_impact_0.96851885986328
158.851,sonification,326.145080566406,-1752.94165039062,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
159.201,jump_input_pressed,326.145080566406,-1752.94165039062,0.0,0.0,Jump,pressed
159.202,jump_executed,326.145080566406,-1752.94165039062,0.0,-500.0,jump,x_326.145080566406_y_-1752.94165039062
159.319,move_right_pressed,326.145080566406,-1804.11657714844,15.0,-355.722137451172,Move_Right,pressed
159.62,jump_input_released,363.645080566406,-1859.8720703125,96.6666641235352,2.77788853645325,Jump,released
159.633,jump_peak_reached,365.256195068359,-1859.82580566406,13.3333311080933,39.8149261474609,jump_peak,x_365.256195068359_y_-1859.82580566406
159.785,platform_landed,365.478424072266,-1827.015625,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/20_-101_layer_Tile Map_tile_20_-101_source_1_atlas_3_4
159.785,landed,365.478424072266,-1827.015625,0.0,0.0,land,surface_wood_impact_0.74629656982422
159.869,move_left_pressed,365.478424072266,-1827.015625,-33.3333320617676,0.0,Move_Left,pressed
160.0,jump_input_pressed,348.145111083984,-1827.015625,-180.0,0.0,Jump,pressed
160.001,jump_executed,348.145111083984,-1827.015625,-180.0,-500.0,jump,x_348.145111083984_y_-1827.015625
160.433,jump_peak_reached,270.128387451172,-1933.89074707031,-180.0,39.8149261474609,jump_peak,x_270.128387451172_y_-1933.89074707031
160.467,jump_input_released,264.128387451172,-1931.9462890625,-96.6666641235352,113.889007568359,Jump,released
160.667,platform_landed,262.295043945312,-1863.01159667969,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/14_-103_layer_Tile Map_tile_14_-103_source_1_atlas_3_4
160.667,landed,262.295043945312,-1863.01159667969,0.0,0.0,land,surface_wood_impact_1.1166669921875
160.702,move_left_pressed,262.295043945312,-1863.01159667969,-33.3333320617676,0.0,Move_Left,pressed
160.819,jump_input_pressed,247.961730957031,-1863.01159667969,-180.0,0.0,Jump,pressed
160.819,jump_executed,247.961730957031,-1863.01159667969,-180.0,-500.0,jump,x_247.961730957031_y_-1863.01159667969
161.103,jump_input_released,196.943878173828,-1958.40295410156,-180.0,-154.333221435547,Jump,released
161.2,jump_peak_reached,192.110534667969,-1963.19458007812,0.0,41.2037048339844,jump_peak,x_192.110534667969_y_-1963.19458007812
161.384,platform_landed,192.110534667969,-1917.01696777344,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/10_-106_layer_Tile Map_tile_10_-106_source_1_atlas_13_7
161.384,landed,192.110534667969,-1917.01696777344,0.0,0.0,land,surface_wood_impact_0.89722235107422
161.388,sonification,192.110534667969,-1917.01696777344,0.0,0.0,osc_received,"value_[1, ""cloud""]"
161.451,move_right_pressed,192.110534667969,-1917.01696777344,33.3333320617676,0.0,Move_Right,pressed
161.551,jump_input_pressed,203.443878173828,-1917.01696777344,180.0,0.0,Jump,pressed
161.551,jump_executed,203.443878173828,-1917.01696777344,180.0,-500.0,jump,x_203.443878173828_y_-1917.01696777344
161.985,jump_peak_reached,259.42529296875,-2023.89111328125,180.0,39.8149261474609,jump_peak,x_259.42529296875_y_-2023.89111328125
162.032,jump_input_released,268.42529296875,-2020.04846191406,180.0,150.926040649414,Jump,released
162.15,platform_landed,273.258636474609,-1989.01025390625,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/15_-110_layer_Tile Map_tile_15_-110_source_1_atlas_2_4
162.15,landed,273.258636474609,-1989.01025390625,0.0,0.0,land,surface_wood_impact_0.82037066650391
162.633,move_right_pressed,273.258636474609,-1989.01025390625,33.3333320617676,0.0,Move_Right,pressed
170.91,scene_transition,328.42529296875,-1989.01025390625,0.0,0.0,switch,from_res://Scenes/Main/scene-1.tscn_to_res://Scenes/Main/scene-2.tscn
170.91,session_end,328.42529296875,-1989.01025390625,0.0,0.0,,
