timestamp_seconds,event,x,y,velocity_x,velocity_y,action,info
180.995,platform_landed,300.887817382812,-618.111511230469,-180.0,0.0,land_on_platform,platform_scene-1/Tile Map/16_-34_layer_Tile Map_tile_16_-34_source_1_atlas_14_6
180.995,landed,300.887817382812,-618.111511230469,-180.0,0.0,land,surface_wood_impact_1.26481518554687
180.996,musicking,300.887817382812,-618.111511230469,-180.0,0.0,osc_received,"value_[1, ""water-tube""]"
181.01,jump_executed,300.887817382812,-618.111511230469,-180.0,-500.0,jump,x_300.887817382812_y_-618.111511230469
181.019,musicking,297.885284423828,-626.452758789062,-180.0,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
181.294,jump_input_released,249.885284423828,-713.460144042969,-180.0,-154.333221435547,Jump,released
181.394,jump_peak_reached,231.885284423828,-718.251831054688,-180.0,41.2037048339844,jump_peak,x_231.885284423828_y_-718.251831054688
181.677,jump_input_pressed,180.885284423828,-622.626770019531,-180.0,670.833435058594,Jump,pressed
181.679,platform_landed,177.937347412109,-618.08740234375,-180.0,0.0,land_on_platform,platform_scene-1/Tile Map/9_-34_layer_Tile Map_tile_9_-34_source_1_atlas_14_6
181.679,landed,177.937347412109,-618.08740234375,-180.0,0.0,land,surface_wood_impact_1.34166687011719
181.685,musicking,177.937347412109,-618.08740234375,-180.0,0.0,osc_received,"value_[1, ""water-tube""]"
181.694,jump_executed,177.937347412109,-618.08740234375,-180.0,-500.0,jump,x_177.937347412109_y_-618.08740234375
181.695,musicking,174.934829711914,-626.428649902344,-180.0,-500.055541992188,osc_received,"value_[1, ""platform_pan_nav""]"
181.695,musicking,174.934829711914,-626.428649902344,-180.0,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
181.895,jump_input_released,141.934829711914,-695.514770507812,-180.0,-254.333206176758,Jump,released
181.994,jump_peak_reached,123.934829711914,-700.306457519531,-180.0,41.2037048339844,jump_peak,x_123.934829711914_y_-700.306457519531
182.26,coin_collected,75.9348297119141,-615.244689941406,-180.0,596.759338378906,collect_coin,coin_coin20_score_6
182.269,musicking,72.9348297119141,-604.681396484375,-180.0,633.79638671875,osc_received,"value_[1, ""coins""]"
182.278,platform_landed,69.9331359863281,-603.070678710938,-180.0,0.0,land_on_platform,platform_scene-1/Tile Map/3_-33_layer_Tile Map_tile_3_-33_source_1_atlas_1_0
182.278,landed,69.9331359863281,-603.070678710938,-180.0,0.0,land,surface_wood_impact_1.34166687011719
182.462,move_left_pressed,62.0998039245605,-603.070678710938,-33.3333320617676,0.0,Move_Left,pressed
182.462,jump_input_pressed,62.0998039245605,-603.070678710938,-33.3333320617676,0.0,Jump,pressed
182.463,jump_executed,62.0998039245605,-603.070678710938,-33.3333320617676,-500.0,jump,x_62.0998039245605_y_-603.070678710938
182.66,musicking,36.2927856445312,-676.313171386719,-180.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
182.679,jump_peak_reached,36.2927856445312,-676.313171386719,-180.0,74.0740737915039,jump_peak,x_36.2927856445312_y_-676.313171386719
182.679,jump_input_released,36.2927856445312,-676.313171386719,-180.0,74.0740737915039,Jump,released
182.845,platform_landed,3.23513174057007,-636.081176757812,-180.0,0.0,land_on_platform,platform_scene-1/Tile Map/0_-35_layer_Tile Map_tile_0_-35_source_1_atlas_14_6
182.845,landed,3.23513174057007,-636.081176757812,-180.0,0.0,land,surface_wood_impact_0.88888897705078
182.852,musicking,3.23513174057007,-636.081176757812,-180.0,0.0,osc_received,"value_[1, ""water-tube""]"
182.947,jump_input_pressed,-7.59815835952759,-636.061157226562,0.0,0.0,Jump,pressed
182.947,jump_executed,-7.59815835952759,-636.061157226562,0.0,-500.0,jump,x_-7.59815835952759_y_-636.061157226562
182.948,musicking,-7.59815835952759,-644.39892578125,0.0,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
183.01,move_right_pressed,-7.59815835952759,-667.333190917969,15.0,-417.22216796875,Move_Right,pressed
183.212,jump_input_released,11.9018421173096,-728.486877441406,180.0,-174.222106933594,Jump,released
183.31,jump_peak_reached,29.9018421173096,-733.278564453125,180.0,41.2037048339844,jump_peak,x_29.9018421173096_y_-733.278564453125
183.427,platform_landed,46.7351722717285,-711.019165039062,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/2_-39_layer_Tile Map_tile_2_-39_source_1_atlas_2_0
183.427,landed,46.7351722717285,-711.019165039062,0.0,0.0,land,surface_wood_impact_0.60092596435547
183.494,jump_input_pressed,46.7351722717285,-711.019165039062,0.0,0.0,Jump,pressed
183.494,jump_executed,46.7351722717285,-711.019165039062,0.0,-500.0,jump,x_46.7351722717285_y_-711.019165039062
183.496,musicking,46.7351722717285,-719.402954101562,0.0,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
183.529,move_left_pressed,46.7351722717285,-727.391845703125,-15.0,-458.499969482422,Move_Left,pressed
183.844,jump_input_released,6.23517227172852,-814.791809082031,-180.0,-75.3332214355469,Jump,released
183.927,jump_peak_reached,-8.76482772827148,-817.597290039062,-96.6666641235352,45.0371475219727,jump_peak,x_-8.76482772827148_y_-817.597290039062
183.993,move_right_pressed,-10.5981607437134,-810.89111328125,15.0,193.185302734375,Move_Right,pressed
184.028,jump_input_pressed,-9.84816074371338,-803.834350585938,45.0,267.259368896484,Jump,pressed
184.029,platform_landed,-9.09814167022705,-801.066711425781,45.0,0.0,land_on_platform,platform_scene-1/Tile Map/-1_-44_layer_Tile Map_tile_-1_-44_source_1_atlas_3_0
184.03,landed,-9.09814167022705,-801.066711425781,45.0,0.0,land,surface_wood_impact_0.53451873779297
184.045,jump_executed,-9.09814167022705,-801.066711425781,45.0,-500.0,jump,x_-9.09814167022705_y_-801.066711425781
184.048,musicking,-7.79134464263916,-809.408874511719,78.3333358764648,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
184.344,jump_input_released,38.2919921875,-899.005126953125,180.0,-134.499893188477,Jump,released
184.444,jump_peak_reached,56.2919921875,-903.796813964844,180.0,41.2037048339844,jump_peak,x_56.2919921875_y_-903.796813964844
184.711,jump_input_pressed,104.2919921875,-818.735046386719,180.0,633.79638671875,Jump,pressed
184.712,platform_landed,107.301704406738,-816.04736328125,180.0,0.0,land_on_platform,platform_scene-1/Tile Map/5_-45_layer_Tile Map_tile_5_-45_source_1_atlas_13_6
184.712,landed,107.301704406738,-816.04736328125,180.0,0.0,land,surface_wood_impact_1.2675927734375
184.713,musicking,107.301704406738,-816.04736328125,180.0,0.0,osc_received,"value_[1, ""water-tube""]"
184.727,jump_executed,107.301704406738,-816.04736328125,180.0,-500.0,jump,x_107.301704406738_y_-816.04736328125
184.735,musicking,110.304275512695,-824.388732910156,180.0,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
184.994,jump_input_released,155.304275512695,-908.476684570312,180.0,-174.222106933594,Jump,released
185.094,jump_peak_reached,173.304275512695,-913.268371582031,180.0,41.2037048339844,jump_peak,x_173.304275512695_y_-913.268371582031
185.361,jump_input_pressed,221.304275512695,-828.206604003906,180.0,633.79638671875,Jump,pressed
185.362,platform_landed,224.304275512695,-819.066284179688,180.0,0.0,land_on_platform,platform_scene-1/Tile Map/12_-45_layer_Tile Map_tile_12_-45_source_1_atlas_15_7
185.362,landed,224.304275512695,-819.066284179688,180.0,0.0,land,surface_wood_impact_1.2675927734375
185.368,musicking,224.304275512695,-819.066284179688,180.0,0.0,osc_received,"value_[1, ""cloud""]"
185.377,jump_executed,224.304275512695,-819.066284179688,180.0,-500.0,jump,x_224.304275512695_y_-819.066284179688
185.377,musicking,227.306976318359,-827.408081054688,180.0,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
185.395,jump_peak_reached,227.306976318359,-827.408081054688,180.0,-479.222198486328,jump_peak,x_227.306976318359_y_-827.408081054688
185.396,musicking,230.306976318359,-835.39697265625,180.0,-479.333312988281,osc_received,"value_[1, ""platform_pan_nav""]"
185.662,jump_input_released,275.306976318359,-914.415466308594,180.0,-154.333221435547,Jump,released
185.962,move_left_pressed,327.918090820312,-870.225646972656,0.0,485.648223876953,Move_Left,pressed
186.046,platform_landed,324.195007324219,-816.072814941406,-75.0,0.0,land_on_platform,platform_scene-1/Tile Map/17_-45_layer_Tile Map_tile_17_-45_source_1_atlas_14_6
186.046,landed,324.195007324219,-816.072814941406,-75.0,0.0,land,surface_wood_impact_1.34166687011719
186.046,musicking,324.195007324219,-816.072814941406,-75.0,0.0,osc_received,"value_[1, ""water-tube""]"
186.094,move_right_pressed,324.195007324219,-816.072814941406,33.3333320617676,0.0,Move_Right,pressed
186.094,jump_input_pressed,324.195007324219,-816.072814941406,33.3333320617676,0.0,Jump,pressed
186.094,jump_executed,324.195007324219,-816.072814941406,33.3333320617676,-500.0,jump,x_324.195007324219_y_-816.072814941406
186.094,musicking,324.750915527344,-824.412170410156,33.3333320617676,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
186.378,jump_input_released,362.000793457031,-911.419555664062,180.0,-154.333221435547,Jump,released
186.477,jump_peak_reached,380.000793457031,-916.211242675781,180.0,41.2037048339844,jump_peak,x_380.000793457031_y_-916.211242675781
186.614,platform_landed,407.000793457031,-891.067321777344,180.0,0.0,land_on_platform,platform_scene-1/Tile Map/22_-49_layer_Tile Map_tile_22_-49_source_1_atlas_2_0
186.614,landed,407.000793457031,-891.067321777344,180.0,0.0,land,surface_wood_impact_0.67500006103516
186.677,move_left_pressed,414.611907958984,-891.067321777344,0.0,0.0,Move_Left,pressed
186.677,jump_input_pressed,414.611907958984,-891.067321777344,0.0,0.0,Jump,pressed
186.677,jump_executed,414.611907958984,-891.067321777344,0.0,-500.0,jump,x_414.611907958984_y_-891.067321777344
186.678,musicking,414.611907958984,-899.4091796875,0.0,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
187.01,jump_input_released,374.111907958984,-993.195251464844,-180.0,-94.9998931884766,Jump,released
187.111,jump_peak_reached,360.278564453125,-997.486938476562,0.0,46.2038116455078,jump_peak,x_360.278564453125_y_-997.486938476562
187.194,move_right_pressed,360.278564453125,-987.463806152344,15.0,231.38899230957,Move_Right,pressed
187.244,jump_input_pressed,361.778564453125,-974.04248046875,60.0,342.500122070312,Jump,pressed
187.278,platform_landed,365.488128662109,-960.098571777344,90.0,0.0,land_on_platform,platform_scene-1/Tile Map/20_-53_layer_Tile Map_tile_20_-53_source_1_atlas_14_6
187.279,landed,365.488128662109,-960.098571777344,90.0,0.0,land,surface_wood_impact_0.8331484375
187.286,musicking,365.488128662109,-960.098571777344,90.0,0.0,osc_received,"value_[1, ""water-tube""]"
187.294,jump_executed,365.488128662109,-960.098571777344,90.0,-500.0,jump,x_365.488128662109_y_-960.098571777344
187.295,musicking,367.545562744141,-968.4404296875,123.333335876465,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
187.694,jump_input_released,435.212188720703,-1066.68017578125,180.0,-16.6665554046631,Jump,released
187.729,jump_peak_reached,441.212188720703,-1066.88854980469,180.0,41.2038154602051,jump_peak,x_441.212188720703_y_-1066.88854980469
187.961,coin_collected,483.212188720703,-1001.10150146484,180.0,522.685363769531,collect_coin,coin_coin21_score_7
187.969,musicking,486.212188720703,-991.772766113281,180.0,559.722412109375,osc_received,"value_[1, ""coins""]"
187.996,jump_input_pressed,489.212188720703,-981.826782226562,180.0,633.796508789062,Jump,pressed
187.997,platform_landed,492.212188720703,-981.066833496094,180.0,0.0,land_on_platform,platform_scene-1/Tile Map/27_-54_layer_Tile Map_tile_27_-54_source_1_atlas_3_0
187.997,landed,492.212188720703,-981.066833496094,180.0,0.0,land,surface_wood_impact_1.26759301757812
188.01,jump_executed,492.212188720703,-981.066833496094,180.0,-500.0,jump,x_492.212188720703_y_-981.066833496094
188.019,musicking,495.214752197266,-989.408142089844,180.0,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
188.344,jump_input_released,552.214782714844,-1083.19421386719,180.0,-94.9998931884766,Jump,released
188.444,jump_peak_reached,570.214782714844,-1087.48583984375,180.0,46.2038116455078,jump_peak,x_570.214782714844_y_-1087.48583984375
188.629,jump_input_pressed,603.214782714844,-1045.06457519531,180.0,453.611267089844,Jump,pressed
188.646,platform_landed,609.227416992188,-1033.03747558594,180.0,0.0,land_on_platform,platform_scene-1/Tile Map/33_-57_layer_Tile Map_tile_33_-57_source_1_atlas_14_6
188.646,landed,609.227416992188,-1033.03747558594,180.0,0.0,land,surface_wood_impact_0.98129663085938
188.652,musicking,609.227416992188,-1033.03747558594,180.0,0.0,osc_received,"value_[1, ""water-tube""]"
188.662,jump_executed,609.227416992188,-1033.03747558594,180.0,-500.0,jump,x_609.227416992188_y_-1033.03747558594
188.669,musicking,610.840148925781,-1041.38012695312,96.6666641235352,-500.055541992188,osc_received,"value_[1, ""platform_pan_nav""]"
188.669,musicking,610.840148925781,-1041.38012695312,96.6666641235352,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
188.71,move_left_pressed,611.062377929688,-1057.01342773438,-15.0,-437.833282470703,Move_Left,pressed
188.827,move_right_pressed,605.701293945312,-1100.95788574219,8.33333396911621,-294.722106933594,Move_Right,pressed
189.094,jump_peak_reached,635.868286132812,-1139.87451171875,180.0,39.8149261474609,jump_peak,x_635.868286132812_y_-1139.87451171875
189.111,jump_input_released,638.868286132812,-1139.2109375,180.0,76.8519668579102,Jump,released
189.296,platform_landed,643.701599121094,-1089.02697753906,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/35_-60_layer_Tile Map_tile_35_-60_source_1_atlas_1_0
189.296,landed,643.701599121094,-1089.02697753906,0.0,0.0,land,surface_wood_impact_0.96851885986328
189.311,move_left_pressed,643.701599121094,-1089.02697753906,-33.3333320617676,0.0,Move_Left,pressed
189.327,jump_input_pressed,643.146057128906,-1089.02697753906,-66.6666641235352,0.0,Jump,pressed
189.327,jump_executed,643.146057128906,-1089.02697753906,-66.6666641235352,-500.0,jump,x_643.146057128906_y_-1089.02697753906
189.328,musicking,642.029357910156,-1097.40307617188,-66.6666641235352,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
189.737,jump_input_released,579.251770019531,-1195.64282226562,-180.0,-16.6665554046631,Jump,released
189.769,jump_peak_reached,573.251770019531,-1195.85119628906,-180.0,41.2038154602051,jump_peak,x_573.251770019531_y_-1195.85119628906
189.97,platform_landed,562.41845703125,-1143.01232910156,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/31_-63_layer_Tile Map_tile_31_-63_source_1_atlas_3_0
189.97,landed,562.41845703125,-1143.01232910156,0.0,0.0,land,surface_wood_impact_0.97129663085938
190.41,move_right_pressed,562.41845703125,-1143.01232910156,33.3333320617676,0.0,Move_Right,pressed
190.861,platform_landed,593.610595703125,-1031.98046875,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/32_-57_layer_Tile Map_tile_32_-57_source_1_atlas_13_6
190.863,landed,593.610595703125,-1031.98046875,0.0,0.0,land,surface_wood_impact_1.40740759277344
190.869,musicking,593.610595703125,-1031.98046875,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
191.328,move_right_pressed,593.610595703125,-1031.98046875,33.3333320617676,0.0,Move_Right,pressed
191.328,jump_input_pressed,593.610595703125,-1031.98046875,33.3333320617676,0.0,Jump,pressed
191.328,jump_executed,593.610595703125,-1031.98046875,33.3333320617676,-500.0,jump,x_593.610595703125_y_-1031.98046875
191.596,jump_input_released,628.42041015625,-1124.46838378906,180.0,-174.222106933594,Jump,released
191.694,jump_peak_reached,646.42041015625,-1129.26000976562,180.0,41.2037048339844,jump_peak,x_646.42041015625_y_-1129.26000976562
191.862,platform_landed,654.253723144531,-1089.02819824219,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/36_-60_layer_Tile Map_tile_36_-60_source_1_atlas_3_0
191.862,landed,654.253723144531,-1089.02819824219,0.0,0.0,land,surface_wood_impact_0.82314825439453
191.902,musicking,654.253723144531,-1089.02819824219,0.0,0.0,osc_received,"value_[1, ""platform_pan_nav""]"
193.094,move_left_pressed,654.253723144531,-1089.02819824219,-33.3333320617676,0.0,Move_Left,pressed
193.112,jump_input_pressed,653.698181152344,-1089.02819824219,-66.6666641235352,0.0,Jump,pressed
193.112,jump_executed,653.698181152344,-1089.02819824219,-66.6666641235352,-500.0,jump,x_653.698181152344_y_-1089.02819824219
193.545,jump_peak_reached,583.804016113281,-1195.89758300781,-180.0,39.8149261474609,jump_peak,x_583.804016113281_y_-1195.89758300781
193.594,jump_input_released,574.804016113281,-1192.05493164062,-180.0,150.926040649414,Jump,released
193.745,platform_landed,566.970703125,-1143.00073242188,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/31_-63_layer_Tile Map_tile_31_-63_source_1_atlas_3_0
193.745,landed,566.970703125,-1143.00073242188,0.0,0.0,land,surface_wood_impact_0.96851885986328
194.378,move_right_pressed,566.970703125,-1143.00073242188,33.3333320617676,0.0,Move_Right,pressed
194.452,musicking,575.304016113281,-1143.00073242188,166.666656494141,0.0,osc_received,"value_[1, ""chain-jumps-combo""]"
194.794,platform_landed,598.149230957031,-1032.05541992188,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/33_-57_layer_Tile Map_tile_33_-57_source_1_atlas_14_6
194.794,landed,598.149230957031,-1032.05541992188,0.0,0.0,land,surface_wood_impact_1.40740759277344
194.795,musicking,598.149230957031,-1032.05541992188,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
195.228,jump_input_pressed,598.149230957031,-1032.05541992188,0.0,0.0,Jump,pressed
195.228,jump_executed,598.149230957031,-1032.05541992188,0.0,-500.0,jump,x_598.149230957031_y_-1032.05541992188
195.245,move_right_pressed,598.149230957031,-1040.42602539062,15.0,-479.222198486328,Move_Right,pressed
195.444,jump_input_released,617.649230957031,-1113.76306152344,180.0,-234.222106933594,Jump,released
195.544,jump_peak_reached,635.649230957031,-1118.5546875,180.0,41.2037048339844,jump_peak,x_635.649230957031_y_-1118.5546875
195.695,platform_landed,649.482543945312,-1089.0302734375,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/36_-60_layer_Tile Map_tile_36_-60_source_1_atlas_3_0
195.695,landed,649.482543945312,-1089.0302734375,0.0,0.0,land,surface_wood_impact_0.74907415771484
195.995,move_right_pressed,649.482543945312,-1089.0302734375,33.3333320617676,0.0,Move_Right,pressed
196.065,musicking,657.815856933594,-1089.07006835938,166.666656494141,0.0,osc_received,"value_[1, ""chain-jumps-combo""]"
196.195,move_left_pressed,678.842102050781,-1086.55798339844,81.6666641235352,111.111114501953,Move_Left,pressed
196.611,platform_landed,668.092102050781,-855.076538085938,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/37_-47_layer_Tile Map_tile_37_-47_source_1_atlas_15_7
196.611,landed,668.092102050781,-855.076538085938,0.0,0.0,land,surface_wood_impact_2.07407446289062
196.619,musicking,668.092102050781,-855.076538085938,0.0,0.0,osc_received,"value_[1, ""cloud""]"
196.635,musicking,668.092102050781,-855.076538085938,0.0,0.0,osc_received,"value_[1, ""platform_pan_nav""]"
198.46,move_left_pressed,668.092102050781,-855.076538085938,-33.3333320617676,0.0,Move_Left,pressed
198.619,musicking,644.747375488281,-854.890991210938,-180.0,0.0,osc_received,"value_[1, ""chain-jumps-combo""]"
199.246,platform_landed,615.9140625,-420.024047851562,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/34_-23_layer_Tile Map_tile_34_-23_source_1_atlas_17_3
199.246,landed,615.9140625,-420.024047851562,0.0,0.0,land,surface_wood_impact_2.81481420898437
199.252,musicking,615.9140625,-420.024047851562,0.0,0.0,osc_received,"value_[1, ""leaves""]"
201.511,move_right_pressed,615.9140625,-420.024047851562,33.3333320617676,0.0,Move_Right,pressed
201.562,jump_input_pressed,619.247497558594,-420.079925537109,133.33332824707,0.0,Jump,pressed
201.562,jump_executed,619.247497558594,-420.079925537109,133.33332824707,-500.0,jump,x_619.247497558594_y_-420.079925537109
201.978,jump_input_released,692.636840820312,-526.956604003906,180.0,2.77788853645325,Jump,released
201.996,jump_peak_reached,695.636840820312,-526.910278320312,180.0,39.8149261474609,jump_peak,x_695.636840820312_y_-526.910278320312
202.144,platform_landed,715.470153808594,-495.023223876953,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/39_-27_layer_Tile Map_tile_39_-27_source_1_atlas_2_0
202.144,landed,715.470153808594,-495.023223876953,0.0,0.0,land,surface_wood_impact_0.74629656982422
202.613,jump_input_pressed,715.470153808594,-495.023223876953,0.0,0.0,Jump,pressed
202.613,jump_executed,715.470153808594,-495.023223876953,0.0,-500.0,jump,x_715.470153808594_y_-495.023223876953
202.648,move_right_pressed,715.470153808594,-511.392303466797,15.0,-458.499969482422,Move_Right,pressed
202.978,jump_input_released,758.970153808594,-600.068176269531,180.0,-55.722110748291,Jump,released
203.045,jump_peak_reached,770.970153808594,-601.699645996094,180.0,43.8149261474609,jump_peak,x_770.970153808594_y_-601.699645996094
203.144,platform_landed,781.803466796875,-585.010559082031,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/43_-32_layer_Tile Map_tile_43_-32_source_1_atlas_2_0
203.145,landed,781.803466796875,-585.010559082031,0.0,0.0,land,surface_wood_impact_0.53207427978516
204.179,move_left_pressed,781.803466796875,-585.010559082031,-33.3333320617676,0.0,Move_Left,pressed
204.244,jump_input_pressed,776.247924804688,-585.010559082031,-166.666656494141,0.0,Jump,pressed
204.244,jump_executed,776.247924804688,-585.010559082031,-166.666656494141,-500.0,jump,x_776.247924804688_y_-585.010559082031
204.252,musicking,773.453063964844,-593.396118164062,-166.666656494141,-500.055541992188,osc_received,"value_[1, ""chain-jumps-combo""]"
204.68,jump_peak_reached,698.453063964844,-691.890502929688,-180.0,39.8149261474609,jump_peak,x_698.453063964844_y_-691.890502929688
204.762,jump_input_released,683.453063964844,-682.399780273438,-180.0,225.000106811523,Jump,released
204.977,platform_landed,645.619750976562,-585.067016601562,-13.3333311080933,0.0,land_on_platform,platform_scene-1/Tile Map/35_-32_layer_Tile Map_tile_35_-32_source_1_atlas_1_0
204.977,landed,645.619750976562,-585.067016601562,-13.3333311080933,0.0,land,surface_wood_impact_1.41296337890625
205.863,move_left_pressed,645.619750976562,-585.067016601562,-33.3333320617676,0.0,Move_Left,pressed
205.927,jump_input_pressed,640.064208984375,-585.067016601562,-166.666656494141,0.0,Jump,pressed
205.927,jump_executed,640.064208984375,-585.067016601562,-166.666656494141,-500.0,jump,x_640.064208984375_y_-585.067016601562
206.344,jump_input_released,565.284057617188,-691.949035644531,-180.0,2.77788853645325,Jump,released
206.36,jump_peak_reached,562.284057617188,-691.902709960938,-96.6666641235352,39.8149261474609,jump_peak,x_562.284057617188_y_-691.902709960938
206.611,move_left_pressed,560.450744628906,-617.134155273438,-15.0,595.370544433594,Move_Left,pressed
206.664,platform_landed,559.194213867188,-585.000244140625,-60.0,0.0,land_on_platform,platform_scene-1/Tile Map/31_-32_layer_Tile Map_tile_31_-32_source_1_atlas_3_0
206.664,landed,559.194213867188,-585.000244140625,-60.0,0.0,land,surface_wood_impact_1.41296337890625
206.678,jump_input_pressed,559.194213867188,-585.000244140625,-93.3333358764648,0.0,Jump,pressed
206.678,jump_executed,559.194213867188,-585.000244140625,-93.3333358764648,-500.0,jump,x_559.194213867188_y_-585.000244140625
206.679,musicking,557.625427246094,-593.405334472656,-93.3333358764648,-500.055541992188,osc_received,"value_[1, ""platform_pan_nav""]"
206.679,musicking,557.625427246094,-593.405334472656,-93.3333358764648,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
207.06,jump_input_released,495.097717285156,-691.020141601562,-180.0,-36.1665573120117,Jump,released
207.111,jump_peak_reached,486.097717285156,-691.786804199219,-180.0,42.5371475219727,jump_peak,x_486.097717285156_y_-691.786804199219
207.362,jump_input_pressed,441.097717285156,-616.337707519531,-180.0,598.0927734375,Jump,pressed
207.379,platform_landed,435.103393554688,-600.064636230469,-180.0,0.0,land_on_platform,platform_scene-1/Tile Map/24_-33_layer_Tile Map_tile_24_-33_source_1_atlas_13_6
207.379,landed,435.103393554688,-600.064636230469,-180.0,0.0,land,surface_wood_impact_1.27025964355469
207.38,musicking,435.103393554688,-600.064636230469,-180.0,0.0,osc_received,"value_[1, ""water-tube""]"
207.395,jump_executed,435.103393554688,-600.064636230469,-180.0,-500.0,jump,x_435.103393554688_y_-600.064636230469
207.402,musicking,432.100738525391,-608.40625,-180.0,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
207.779,jump_input_released,366.100738525391,-706.021057128906,-180.0,-36.1665573120117,Jump,released
207.827,jump_peak_reached,357.100738525391,-706.787719726562,-180.0,42.5371475219727,jump_peak,x_357.100738525391_y_-706.787719726562
208.078,jump_input_pressed,312.100738525391,-631.338623046875,-180.0,598.0927734375,Jump,pressed
208.096,platform_landed,306.108856201172,-618.068969726562,-180.0,0.0,land_on_platform,platform_scene-1/Tile Map/16_-34_layer_Tile Map_tile_16_-34_source_1_atlas_14_6
208.097,landed,306.108856201172,-618.068969726562,-180.0,0.0,land,surface_wood_impact_1.27025964355469
208.103,musicking,306.108856201172,-618.068969726562,-180.0,0.0,osc_received,"value_[1, ""water-tube""]"
208.111,jump_executed,306.108856201172,-618.068969726562,-180.0,-500.0,jump,x_306.108856201172_y_-618.068969726562
208.112,musicking,303.10595703125,-626.411315917969,-180.0,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
208.41,jump_input_released,252.10595703125,-716.007568359375,-180.0,-134.499893188477,Jump,released
208.511,jump_peak_reached,234.10595703125,-720.799255371094,-180.0,41.2037048339844,jump_peak,x_234.10595703125_y_-720.799255371094
208.779,jump_input_pressed,186.10595703125,-635.737487792969,-180.0,633.79638671875,Jump,pressed
208.796,platform_landed,180.112808227539,-618.074768066406,-180.0,0.0,land_on_platform,platform_scene-1/Tile Map/9_-34_layer_Tile Map_tile_9_-34_source_1_atlas_14_6
208.796,landed,180.112808227539,-618.074768066406,-180.0,0.0,land,surface_wood_impact_1.34166687011719
208.797,musicking,180.112808227539,-618.074768066406,-180.0,0.0,osc_received,"value_[1, ""water-tube""]"
208.812,jump_executed,180.112808227539,-618.074768066406,-180.0,-500.0,jump,x_180.112808227539_y_-618.074768066406
208.819,musicking,177.111541748047,-626.412536621094,-180.0,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
209.244,jump_peak_reached,102.111541748047,-724.906921386719,-180.0,39.8149261474609,jump_peak,x_102.111541748047_y_-724.906921386719
209.444,jump_input_released,88.278205871582,-676.203186035156,0.0,484.259429931641,Jump,released
209.562,platform_landed,88.278205871582,-603.015991210938,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/4_-33_layer_Tile Map_tile_4_-33_source_1_atlas_2_0
209.562,landed,88.278205871582,-603.015991210938,0.0,0.0,land,surface_wood_impact_1.48703747558594
209.586,musicking,88.278205871582,-603.015991210938,0.0,0.0,osc_received,"value_[1, ""platform_pan_nav""]"
209.677,jump_input_pressed,88.278205871582,-603.015991210938,0.0,0.0,Jump,pressed
209.677,jump_executed,88.278205871582,-603.015991210938,0.0,-500.0,jump,x_88.278205871582_y_-603.015991210938
209.837,move_left_pressed,88.278205871582,-665.720947265625,-15.0,-314.999908447266,Move_Left,pressed
209.93,jump_input_released,83.028205871582,-692.239501953125,-6.66666650772095,-194.166549682617,Jump,released
210.027,jump_peak_reached,82.9170913696289,-697.031188964844,0.0,41.2037048339844,jump_peak,x_82.9170913696289_y_-697.031188964844
210.294,move_left_pressed,82.9170913696289,-611.969421386719,-15.0,633.79638671875,Move_Left,pressed
210.295,platform_landed,82.6670913696289,-603.066711425781,-15.0,0.0,land_on_platform,platform_scene-1/Tile Map/4_-33_layer_Tile Map_tile_4_-33_source_1_atlas_2_0
210.295,landed,82.6670913696289,-603.066711425781,-15.0,0.0,land,surface_wood_impact_1.2675927734375
