timestamp_seconds,event,x,y,velocity_x,velocity_y,action,info
355.64,jump_input_pressed,351.167144775391,-1776.76574707031,0.0,-437.499969482422,Jump,pressed
355.698,musicking,351.167144775391,-1792.3154296875,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
355.708,jump_peak_reached,351.167144775391,-1792.3154296875,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.3154296875
355.708,jump_input_released,351.167144775391,-1792.3154296875,0.0,74.0740737915039,Jump,released
355.806,jump_input_pressed,351.167144775391,-1775.64868164062,0.0,296.296295166016,Jump,pressed
355.864,platform_landed,351.167144775391,-1752.77551269531,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
355.864,landed,351.167144775391,-1752.77551269531,0.0,0.0,land,surface_wood_impact_0.81481488037109
355.865,musicking,351.167144775391,-1752.77551269531,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
355.881,jump_executed,351.167144775391,-1752.77551269531,0.0,-500.0,jump,x_351.167144775391_y_-1752.77551269531
355.881,jump_input_released,351.167144775391,-1752.77551269531,0.0,-500.0,Jump,released
355.882,musicking,351.167144775391,-1754.47399902344,0.0,-100.0,osc_received,"value_[1, ""chain-jumps""]"
355.897,jump_peak_reached,351.167144775391,-1754.47399902344,0.0,-79.1666641235352,jump_peak,x_351.167144775391_y_-1754.47399902344
355.948,jump_input_pressed,351.167144775391,-1757.390625,0.0,-16.6666660308838,Jump,pressed
356.023,jump_input_released,351.167144775391,-1753.68701171875,0.0,152.314819335938,Jump,released
356.023,platform_landed,351.167144775391,-1752.74499511719,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
356.024,landed,351.167144775391,-1752.74499511719,0.0,0.0,land,surface_wood_impact_0.30462963867187
356.024,musicking,351.167144775391,-1752.74499511719,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
356.122,jump_input_pressed,351.167144775391,-1752.74499511719,0.0,0.0,Jump,pressed
356.122,jump_executed,351.167144775391,-1752.74499511719,0.0,-500.0,jump,x_351.167144775391_y_-1752.74499511719
356.191,jump_input_released,351.167144775391,-1784.07006835938,0.0,-417.22216796875,Jump,released
356.29,jump_peak_reached,351.167144775391,-1788.86169433594,0.0,41.2037048339844,jump_peak,x_351.167144775391_y_-1788.86169433594
356.306,jump_input_pressed,351.167144775391,-1788.17492675781,0.0,78.2407455444336,Jump,pressed
356.359,jump_input_released,351.167144775391,-1782.4111328125,0.0,189.351852416992,Jump,released
356.458,platform_landed,351.167144775391,-1752.74291992188,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
356.458,landed,351.167144775391,-1752.74291992188,0.0,0.0,land,surface_wood_impact_0.82314825439453
356.46,musicking,351.167144775391,-1752.74291992188,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
356.489,jump_input_pressed,351.167144775391,-1752.74291992188,0.0,0.0,Jump,pressed
356.489,jump_executed,351.167144775391,-1752.74291992188,0.0,-500.0,jump,x_351.167144775391_y_-1752.74291992188
356.49,musicking,351.167144775391,-1761.13537597656,0.0,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
356.541,jump_input_released,351.167144775391,-1776.76867675781,0.0,-437.833282470703,Jump,released
356.64,jump_peak_reached,351.167144775391,-1781.56030273438,0.0,41.2037048339844,jump_peak,x_351.167144775391_y_-1781.56030273438
356.691,jump_input_pressed,351.167144775391,-1777.64831542969,0.0,152.314819335938,Jump,pressed
356.791,platform_landed,351.167144775391,-1752.76745605469,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
356.791,landed,351.167144775391,-1752.76745605469,0.0,0.0,land,surface_wood_impact_0.74907415771484
356.798,musicking,351.167144775391,-1752.76745605469,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
356.806,jump_executed,351.167144775391,-1752.76745605469,0.0,-500.0,jump,x_351.167144775391_y_-1752.76745605469
356.807,musicking,351.167144775391,-1761.14013671875,0.0,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
356.873,jump_input_released,351.167144775391,-1784.07434082031,0.0,-417.22216796875,Jump,released
356.973,jump_peak_reached,351.167144775391,-1788.86596679688,0.0,41.2037048339844,jump_peak,x_351.167144775391_y_-1788.86596679688
357.141,platform_landed,351.167144775391,-1752.74719238281,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
357.141,landed,351.167144775391,-1752.74719238281,0.0,0.0,land,surface_wood_impact_0.82314825439453
357.142,musicking,351.167144775391,-1752.74719238281,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
357.358,jump_input_pressed,351.167144775391,-1752.74719238281,0.0,0.0,Jump,pressed
357.358,jump_executed,351.167144775391,-1752.74719238281,0.0,-500.0,jump,x_351.167144775391_y_-1752.74719238281
357.464,musicking,351.167144775391,-1792.31567382812,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
357.474,jump_peak_reached,351.167144775391,-1792.31567382812,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.31567382812
357.624,platform_landed,351.167144775391,-1752.77575683594,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
357.624,landed,351.167144775391,-1752.77575683594,0.0,0.0,land,surface_wood_impact_0.81481488037109
357.626,musicking,351.167144775391,-1752.77575683594,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
357.64,jump_input_released,351.167144775391,-1752.77575683594,0.0,0.0,Jump,released
357.757,jump_input_pressed,351.167144775391,-1752.77575683594,0.0,0.0,Jump,pressed
357.757,jump_executed,351.167144775391,-1752.77575683594,0.0,-500.0,jump,x_351.167144775391_y_-1752.77575683594
357.864,musicking,351.167144775391,-1792.31640625,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
357.873,jump_peak_reached,351.167144775391,-1792.31640625,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.31640625
358.022,jump_input_released,351.167144775391,-1758.98303222656,0.0,407.407440185547,Jump,released
358.022,platform_landed,351.167144775391,-1752.73669433594,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
358.023,landed,351.167144775391,-1752.73669433594,0.0,0.0,land,surface_wood_impact_0.81481488037109
358.023,musicking,351.167144775391,-1752.73669433594,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
358.141,jump_input_pressed,351.167144775391,-1752.73669433594,0.0,0.0,Jump,pressed
358.141,jump_executed,351.167144775391,-1752.73669433594,0.0,-500.0,jump,x_351.167144775391_y_-1752.73669433594
358.247,musicking,351.167144775391,-1792.3154296875,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
358.257,jump_peak_reached,351.167144775391,-1792.3154296875,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.3154296875
358.393,jump_input_released,351.167144775391,-1765.15490722656,0.0,370.370391845703,Jump,released
358.406,platform_landed,351.167144775391,-1752.77551269531,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
358.406,landed,351.167144775391,-1752.77551269531,0.0,0.0,land,surface_wood_impact_0.81481488037109
358.415,musicking,351.167144775391,-1752.77551269531,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
358.508,jump_input_pressed,351.167144775391,-1752.77551269531,0.0,0.0,Jump,pressed
358.508,jump_executed,351.167144775391,-1752.77551269531,0.0,-500.0,jump,x_351.167144775391_y_-1752.77551269531
358.608,musicking,351.167144775391,-1792.31640625,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
358.623,jump_peak_reached,351.167144775391,-1792.31640625,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.31640625
358.758,jump_input_released,351.167144775391,-1765.15588378906,0.0,370.370391845703,Jump,released
358.775,platform_landed,351.167144775391,-1752.73669433594,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
358.775,landed,351.167144775391,-1752.73669433594,0.0,0.0,land,surface_wood_impact_0.81481488037109
358.776,musicking,351.167144775391,-1752.73669433594,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
358.857,jump_input_pressed,351.167144775391,-1752.73669433594,0.0,0.0,Jump,pressed
358.858,jump_executed,351.167144775391,-1752.73669433594,0.0,-500.0,jump,x_351.167144775391_y_-1752.73669433594
358.864,musicking,351.167144775391,-1761.13427734375,0.0,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
358.964,musicking,351.167144775391,-1792.3154296875,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
358.973,jump_peak_reached,351.167144775391,-1792.3154296875,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.3154296875
359.091,jump_input_released,351.167144775391,-1770.71044921875,0.0,333.333343505859,Jump,released
359.123,platform_landed,351.167144775391,-1752.77551269531,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
359.123,landed,351.167144775391,-1752.77551269531,0.0,0.0,land,surface_wood_impact_0.81481488037109
359.124,musicking,351.167144775391,-1752.77551269531,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
359.207,jump_input_pressed,351.167144775391,-1752.77551269531,0.0,0.0,Jump,pressed
359.207,jump_executed,351.167144775391,-1752.77551269531,0.0,-500.0,jump,x_351.167144775391_y_-1752.77551269531
359.208,musicking,351.167144775391,-1761.1416015625,0.0,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
359.309,musicking,351.167144775391,-1792.31640625,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
359.322,jump_peak_reached,351.167144775391,-1792.31640625,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.31640625
359.457,jump_input_released,351.167144775391,-1765.15588378906,0.0,370.370391845703,Jump,released
359.473,platform_landed,351.167144775391,-1752.73669433594,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
359.473,landed,351.167144775391,-1752.73669433594,0.0,0.0,land,surface_wood_impact_0.81481488037109
359.484,musicking,351.167144775391,-1752.73669433594,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
359.606,jump_input_pressed,351.167144775391,-1752.73669433594,0.0,0.0,Jump,pressed
359.606,jump_executed,351.167144775391,-1752.73669433594,0.0,-500.0,jump,x_351.167144775391_y_-1752.73669433594
359.707,musicking,351.167144775391,-1792.3154296875,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
359.723,jump_peak_reached,351.167144775391,-1792.3154296875,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.3154296875
359.84,jump_input_released,351.167144775391,-1770.71044921875,0.0,333.333343505859,Jump,released
359.874,platform_landed,351.167144775391,-1752.77551269531,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
359.874,landed,351.167144775391,-1752.77551269531,0.0,0.0,land,surface_wood_impact_0.81481488037109
359.881,musicking,351.167144775391,-1752.77551269531,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
360.008,jump_input_pressed,351.167144775391,-1752.77551269531,0.0,0.0,Jump,pressed
360.008,jump_executed,351.167144775391,-1752.77551269531,0.0,-500.0,jump,x_351.167144775391_y_-1752.77551269531
360.107,musicking,351.167144775391,-1792.31640625,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
360.122,jump_peak_reached,351.167144775391,-1792.31640625,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.31640625
360.24,jump_input_released,351.167144775391,-1770.71142578125,0.0,333.333343505859,Jump,released
360.274,platform_landed,351.167144775391,-1752.73669433594,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
360.274,landed,351.167144775391,-1752.73669433594,0.0,0.0,land,surface_wood_impact_0.81481488037109
360.276,musicking,351.167144775391,-1752.73669433594,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
360.389,jump_input_pressed,351.167144775391,-1752.73669433594,0.0,0.0,Jump,pressed
360.389,jump_executed,351.167144775391,-1752.73669433594,0.0,-500.0,jump,x_351.167144775391_y_-1752.73669433594
360.498,musicking,351.167144775391,-1792.3154296875,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
360.506,jump_peak_reached,351.167144775391,-1792.3154296875,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.3154296875
360.657,jump_input_released,351.167144775391,-1758.98205566406,0.0,407.407440185547,Jump,released
360.658,platform_landed,351.167144775391,-1752.77551269531,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
360.658,landed,351.167144775391,-1752.77551269531,0.0,0.0,land,surface_wood_impact_0.81481488037109
360.664,musicking,351.167144775391,-1752.77551269531,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
360.807,jump_input_pressed,351.167144775391,-1752.77551269531,0.0,0.0,Jump,pressed
360.807,jump_executed,351.167144775391,-1752.77551269531,0.0,-500.0,jump,x_351.167144775391_y_-1752.77551269531
360.907,musicking,351.167144775391,-1792.31640625,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
360.923,jump_peak_reached,351.167144775391,-1792.31640625,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.31640625
361.04,jump_input_released,351.167144775391,-1770.71142578125,0.0,333.333343505859,Jump,released
361.074,platform_landed,351.167144775391,-1752.73669433594,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
361.074,landed,351.167144775391,-1752.73669433594,0.0,0.0,land,surface_wood_impact_0.81481488037109
361.081,musicking,351.167144775391,-1752.73669433594,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
361.189,jump_input_pressed,351.167144775391,-1752.73669433594,0.0,0.0,Jump,pressed
361.189,jump_executed,351.167144775391,-1752.73669433594,0.0,-500.0,jump,x_351.167144775391_y_-1752.73669433594
361.298,musicking,351.167144775391,-1792.3154296875,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
361.306,jump_peak_reached,351.167144775391,-1792.3154296875,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.3154296875
361.422,jump_input_released,351.167144775391,-1770.71044921875,0.0,333.333343505859,Jump,released
361.457,platform_landed,351.167144775391,-1752.77551269531,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
361.458,landed,351.167144775391,-1752.77551269531,0.0,0.0,land,surface_wood_impact_0.81481488037109
361.462,musicking,351.167144775391,-1752.77551269531,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
361.574,jump_input_pressed,351.167144775391,-1752.77551269531,0.0,0.0,Jump,pressed
361.575,jump_executed,351.167144775391,-1752.77551269531,0.0,-500.0,jump,x_351.167144775391_y_-1752.77551269531
361.674,musicking,351.167144775391,-1792.31640625,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
361.69,jump_peak_reached,351.167144775391,-1792.31640625,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.31640625
361.808,jump_input_released,351.167144775391,-1770.71142578125,0.0,333.333343505859,Jump,released
361.842,platform_landed,351.167144775391,-1752.73669433594,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
361.842,landed,351.167144775391,-1752.73669433594,0.0,0.0,land,surface_wood_impact_0.81481488037109
361.843,musicking,351.167144775391,-1752.73669433594,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
361.942,jump_input_pressed,351.167144775391,-1752.73669433594,0.0,0.0,Jump,pressed
361.942,jump_executed,351.167144775391,-1752.73669433594,0.0,-500.0,jump,x_351.167144775391_y_-1752.73669433594
362.041,musicking,351.167144775391,-1792.3154296875,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
362.057,jump_peak_reached,351.167144775391,-1792.3154296875,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.3154296875
362.19,jump_input_released,351.167144775391,-1765.15490722656,0.0,370.370391845703,Jump,released
362.206,platform_landed,351.167144775391,-1752.77551269531,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
362.206,landed,351.167144775391,-1752.77551269531,0.0,0.0,land,surface_wood_impact_0.81481488037109
362.207,musicking,351.167144775391,-1752.77551269531,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
362.307,jump_input_pressed,351.167144775391,-1752.77551269531,0.0,0.0,Jump,pressed
362.307,jump_executed,351.167144775391,-1752.77551269531,0.0,-500.0,jump,x_351.167144775391_y_-1752.77551269531
362.408,musicking,351.167144775391,-1792.31640625,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
362.423,jump_peak_reached,351.167144775391,-1792.31640625,0.0,74.0740737915039,jump_peak,x_351.167144775391_y_-1792.31640625
362.507,jump_input_released,351.167144775391,-1779.970703125,0.0,259.259246826172,Jump,released
362.572,platform_landed,351.167144775391,-1752.73669433594,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/19_-97_layer_Tile Map_tile_19_-97_source_1_atlas_14_6
362.572,landed,351.167144775391,-1752.73669433594,0.0,0.0,land,surface_wood_impact_0.81481488037109
362.573,musicking,351.167144775391,-1752.73669433594,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
362.658,jump_input_pressed,351.167144775391,-1752.73669433594,0.0,0.0,Jump,pressed
362.658,jump_executed,351.167144775391,-1752.73669433594,0.0,-500.0,jump,x_351.167144775391_y_-1752.73669433594
